uztwm_NRKW1-1,uzfwm_NRKW1-1,lztwm_NRKW1-1,lzfpm_NRKW1-1,lzfsm_NRKW1-1,adimp_NRKW1-1,uzk_NRKW1-1,lzpk_NRKW1-1,lzsk_NRKW1-1,zperc_NRKW1-1,rexp_NRKW1-1,pctim_NRKW1-1,pfree_NRKW1-1,riva_NRKW1-1,scf_NRKW1-1,mfmax_NRKW1-1,mfmin_NRKW1-1,uadj_NRKW1-1,si_NRKW1-1,adc_a_NRKW1-1,adc_b_NRKW1-1,adc_c_NRKW1-1,unit_shape_NRKW1-1,unit_toc_adj_NRKW1-1,uztwm_NRKW1-2,uzfwm_NRKW1-2,lztwm_NRKW1-2,lzfpm_NRKW1-2,lzfsm_NRKW1-2,adimp_NRKW1-2,uzk_NRKW1-2,lzpk_NRKW1-2,lzsk_NRKW1-2,zperc_NRKW1-2,rexp_NRKW1-2,pctim_NRKW1-2,pfree_NRKW1-2,riva_NRKW1-2,scf_NRKW1-2,mfmax_NRKW1-2,mfmin_NRKW1-2,uadj_NRKW1-2,si_NRKW1-2,adc_a_NRKW1-2,adc_b_NRKW1-2,adc_c_NRKW1-2,unit_shape_NRKW1-2,unit_toc_adj_NRKW1-2,map_scale_NRKW1,map_p_redist_NRKW1,map_std_NRKW1,map_shift_NRKW1,mat_scale_NRKW1,mat_p_redist_NRKW1,mat_std_NRKW1,mat_shift_NRKW1,pet_scale_NRKW1,pet_p_redist_NRKW1,pet_std_NRKW1,pet_shift_NRKW1,ptps_scale_NRKW1,ptps_p_redist_NRKW1,ptps_std_NRKW1,ptps_shift_NRKW1,lagtbl_a_MFNW1,lagtbl_b_MFNW1,lagtbl_c_MFNW1,ktbl_a_MFNW1,ktbl_b_MFNW1,ktbl_c_MFNW1,ktbl_d_MFNW1,init_co_MFNW1,init_if_MFNW1,init_of_MFNW1,init_stor_MFNW1,lagtbl_a_NFNW1,lagtbl_b_NFNW1,lagtbl_c_NFNW1,ktbl_a_NFNW1,ktbl_b_NFNW1,ktbl_c_NFNW1,ktbl_d_NFNW1,init_co_NFNW1,init_if_NFNW1,init_of_NFNW1,init_stor_NFNW1,lagtbl_a_NSSW1,lagtbl_b_NSSW1,lagtbl_c_NSSW1,ktbl_a_NSSW1,ktbl_b_NSSW1,ktbl_c_NSSW1,ktbl_d_NSSW1,init_co_NSSW1,init_if_NSSW1,init_of_NSSW1,init_stor_NSSW1
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,158.724639285882,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,211.9015536155,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,211.9015536155,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894243761172075,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,211.9015536155,204.620462867821,249.02622756944,75.0591543817656
25.1202537727352,59.4447895830886,76.4671448004599,534.044893034752,106.221943108588,0.0231992748716402,0.455617563784281,0.00515256352741749,0.1457182648732,37.1925748205122,1.58168008422498,0.00071354997177585,0.253564681400746,0.0027121928391529,1.35942668678147,1.02244534726019,0.32752545608733,0.186175595703877,2216.53636541981,0.106301520986318,49.9972668201361,3.82478354092387,1.20507410519101,0.90571111037937,25.0581994155246,76.8630193900339,75.054033807017,548.673947063887,113.249447023119,0.0158954899737765,0.45519169932067,0.0112087544012076,0.203922747850658,40.7456024549966,2.32043051699435,0.0200715131048615,0.525588878414384,0.00213272422947638,1.38915158676926,0.569874580286133,0.104462123772922,0.0513484515105857,494.089759494673,0.0374844585483781,0.2517625579027,1.12535618635107,1.01975408536419,0.944982281463869,0.865079895996354,0.0395218457466365,0.762216406994106,1.07440092898924,0.507626525516212,0.0230278779480483,8.41839961954959,-4.46594257475546,1.08490256525827,0.462063513393155,9.39914682730691,-10.6198714243583,1.04919995860398,0.178111242857386,3.9825051761369,-12.6691000099015,-0.353631415529907,-0.527124184224049,0.131586990650002,-0.716090041823378,-0.151421237509198,0.369346425930348,0.844560552958859,309.066863010727,116.42902683578,391.966184062847,113.750022703154,-0.352942351891774,-0.353683391788789,0.130766254193602,-0.680097364622847,-0.558471027408801,0.411699391966635,0.894158505772795,511.389222934186,183.962187460821,310.46639241939,387.24039887161,-0.803609459349574,-0.964317768041932,0.111977820657,-0.816767213895835,-0.660311841887794,0.57552323904023,0.963399220198489,211.9015536155,204.620462867821,249.02622756944,75.0591543817656
